"monsterpunt.id","ScientificName_accepted","biomass","density","lon","lat"
"WADDKT06","Synchelidium maculatum",0.00170944444444444,5.7,195.055555555556,97.0555555555556
"WADDKT06","Tellimya ferruginosa",0.0913177777777778,185.944444444444,195.055555555556,97.0555555555556
"WADDKT06","Tellina fabula",1.12298055555556,58.7888888888889,195.055555555556,97.0555555555556
"WADDKT06","Tellina tenuis",0.110216111111111,4.57777777777778,195.055555555556,97.0555555555556
"WADDKT06","Urothoe brevicornis",0.00854722222222222,28.4888888888889,195.055555555556,97.0555555555556
"WADDKT06","Urothoe poseidonis",0.0880788888888889,296.833333333333,195.055555555556,97.0555555555556
"WADDKT07","Abra alba",0.00498333333333333,4.47222222222222,193.055555555556,110.055555555556
"WADDKT07","Abra prismatica",0.00547388888888889,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Anaitides",0.000214444444444444,1.62777777777778,193.055555555556,110.055555555556
"WADDKT07","Anthozoa",0.000566666666666667,1.62777777777778,193.055555555556,110.055555555556
"WADDKT07","Aonides paucibranchiata",0.000216666666666667,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Aricidea minuta",0.000626111111111111,2.94444444444444,193.055555555556,110.055555555556
"WADDKT07","Asterias",0.000327777777777778,1.62777777777778,193.055555555556,110.055555555556
"WADDKT07","Asteroidea",0.00065,3.25,193.055555555556,110.055555555556
"WADDKT07","Bathyporeia elegans",0.0107561111111111,37.3888888888889,193.055555555556,110.055555555556
"WADDKT07","Bathyporeia guilliamsoniana",0.00473666666666667,14.5388888888889,193.055555555556,110.055555555556
"WADDKT07","Bathyporeia pelagica",0.000488888888888889,1.62777777777778,193.055555555556,110.055555555556
"WADDKT07","Callianassa subterranea",0.172649444444444,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Capitella capitata",0.00426444444444444,8.44444444444444,193.055555555556,110.055555555556
"WADDKT07","Caprellidae",0.00161,5.9,193.055555555556,110.055555555556
"WADDKT07","Chaetozone christiei",0.00541277777777778,17.1055555555556,193.055555555556,110.055555555556
"WADDKT07","Chaetozone setosa",0.0256994444444444,21.1555555555556,193.055555555556,110.055555555556
"WADDKT07","Chamelea striatula",0.0190055555555556,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Corystes cassivelaunus",0.00337555555555556,1.62222222222222,193.055555555556,110.055555555556
"WADDKT07","Diastylis bradyi",0.002155,6.1,193.055555555556,110.055555555556
"WADDKT07","Diastylis rugosa",0.000603888888888889,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Donax vittatus",0.0323605555555556,5.70555555555556,193.055555555556,110.055555555556
"WADDKT07","Echinocardium",0.00495888888888889,81.2833333333333,193.055555555556,110.055555555556
"WADDKT07","Echinocardium cordatum",8.14556611111111,15.8333333333333,193.055555555556,110.055555555556
"WADDKT07","Ensis magnus",2.62808055555556,1.42222222222222,193.055555555556,110.055555555556
"WADDKT07","Eteone longa",0.0305444444444444,35.6,193.055555555556,110.055555555556
"WADDKT07","Eumida",7.83333333333333e-05,0.722222222222222,193.055555555556,110.055555555556
"WADDKT07","Eumida sanguinea",0.00660777777777778,18.7166666666667,193.055555555556,110.055555555556
"WADDKT07","Euspira nitida",0.000248888888888889,2.13333333333333,193.055555555556,110.055555555556
"WADDKT07","Goniada maculata",0.0471544444444444,3.65555555555556,193.055555555556,110.055555555556
"WADDKT07","Harmothoe",0.00686333333333333,2.85,193.055555555556,110.055555555556
"WADDKT07","Hyala vitrea",0.000811111111111111,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Hydrozoa",0.0101611111111111,3.25,193.055555555556,110.055555555556
"WADDKT07","Kurtiella bidentata",0.000442777777777778,2.23333333333333,193.055555555556,110.055555555556
"WADDKT07","Lanice",0.00858333333333333,34.1388888888889,193.055555555556,110.055555555556
"WADDKT07","Lanice conchilega",1.27866277777778,55.8111111111111,193.055555555556,110.055555555556
"WADDKT07","Leucothoe incisa",0.000213888888888889,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Mactra stultorum",0.0554694444444444,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Magelona",0.00268222222222222,60.15,193.055555555556,110.055555555556
"WADDKT07","Magelona filiformis",0.02342,53.4222222222222,193.055555555556,110.055555555556
"WADDKT07","Magelona johnstoni",3.68868611111111,1817.69444444444,193.055555555556,110.055555555556
"WADDKT07","Magelona mirabilis",0.00452388888888889,2.86666666666667,193.055555555556,110.055555555556
"WADDKT07","Magelona papillicornis",1.76761666666667,1106.52777777778,193.055555555556,110.055555555556
"WADDKT07","Malmgrenia lunulata",0.00878222222222222,5.89444444444444,193.055555555556,110.055555555556
"WADDKT07","Malmgrenia marphysae",0.00541055555555556,4.27222222222222,193.055555555556,110.055555555556
"WADDKT07","Mediomastus fragilis",6.55555555555556e-05,1.42222222222222,193.055555555556,110.055555555556
"WADDKT07","Megaluropus agilis",0.000457777777777778,1.52222222222222,193.055555555556,110.055555555556
"WADDKT07","Microprotopus maculatus",0.000427222222222222,1.42222222222222,193.055555555556,110.055555555556
"WADDKT07","Monopseudocuma gilsoni",0.000142222222222222,2.82222222222222,193.055555555556,110.055555555556
"WADDKT07","Nemertea",0.189591666666667,36.4,193.055555555556,110.055555555556
"WADDKT07","Nephtys",0.020105,17.6,193.055555555556,110.055555555556
"WADDKT07","Nephtys assimilis",0.0580555555555556,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Nephtys caeca",0.0135188888888889,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Nephtys cirrosa",0.0599211111111111,13.0111111111111,193.055555555556,110.055555555556
"WADDKT07","Nephtys hombergii",0.88059,12.5055555555556,193.055555555556,110.055555555556
"WADDKT07","Notomastus latericeus",0.0400927777777778,2.13333333333333,193.055555555556,110.055555555556
"WADDKT07","Nototropis falcatus",0.000458333333333333,1.52222222222222,193.055555555556,110.055555555556
"WADDKT07","Nototropis swammerdamei",0.00149611111111111,4.98333333333333,193.055555555556,110.055555555556
"WADDKT07","Ophelia borealis",0.0153561111111111,3.55555555555556,193.055555555556,110.055555555556
"WADDKT07","Ophelia limacina",0.0241438888888889,14.8388888888889,193.055555555556,110.055555555556
"WADDKT07","Ophiura albida",0.0201283333333333,2.14444444444444,193.055555555556,110.055555555556
"WADDKT07","Ophiura ophiura",0.916187777777778,2.95,193.055555555556,110.055555555556
"WADDKT07","Ophiuroidea",6.66666666666667e-06,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Owenia fusiformis",0.0259327777777778,0.722222222222222,193.055555555556,110.055555555556
"WADDKT07","Pariambus typicus",7.11111111111111e-05,2.11111111111111,193.055555555556,110.055555555556
"WADDKT07","Pectinaria",5.38888888888889e-05,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Perioculodes longimanus",0.000506666666666667,2.14444444444444,193.055555555556,110.055555555556
"WADDKT07","Phoronidae",0.00431111111111111,21.3611111111111,193.055555555556,110.055555555556
"WADDKT07","Podarkeopsis capensis",0.000752222222222222,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Poecilochaetus serpens",0.057325,24.4055555555556,193.055555555556,110.055555555556
"WADDKT07","Polychaeta",0.0678833333333333,0,193.055555555556,110.055555555556
"WADDKT07","Pontocrates altamarinus",0.000858888888888889,3.56111111111111,193.055555555556,110.055555555556
"WADDKT07","Processa nouveli holthuisi",0.0213677777777778,1.42222222222222,193.055555555556,110.055555555556
"WADDKT07","Pseudocuma (Pseudocuma) longicorne",0.00251055555555556,10.7666666666667,193.055555555556,110.055555555556
"WADDKT07","Scolelepis bonnieri",0.0251411111111111,7.62777777777778,193.055555555556,110.055555555556
"WADDKT07","Scolelepis foliosa",0.000428888888888889,1.62777777777778,193.055555555556,110.055555555556
"WADDKT07","Scoloplos armiger",0.323335,71.5222222222222,193.055555555556,110.055555555556
"WADDKT07","Sigalion mathildae",0.341287777777778,15.9555555555556,193.055555555556,110.055555555556
"WADDKT07","Spio decoratus",0.000330555555555556,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Spio filicornis",0.0149927777777778,19.7111111111111,193.055555555556,110.055555555556
"WADDKT07","Spio goniocephala",0.000285,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Spio martinensis",0.000482777777777778,2.13333333333333,193.055555555556,110.055555555556
"WADDKT07","Spiophanes bombyx",0.0629605555555555,65.5666666666667,193.055555555556,110.055555555556
"WADDKT07","Spisula elliptica",0.0217766666666667,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Spisula subtruncata",0.0813266666666667,7.72222222222222,193.055555555556,110.055555555556
"WADDKT07","Synchelidium maculatum",0.00137444444444444,4.57222222222222,193.055555555556,110.055555555556
"WADDKT07","Tellimya ferruginosa",0.0705711111111111,112.511111111111,193.055555555556,110.055555555556
"WADDKT07","Tellina fabula",3.11647222222222,185.616666666667,193.055555555556,110.055555555556
"WADDKT07","Thracia phaseolina",0.000517777777777778,2.13333333333333,193.055555555556,110.055555555556
"WADDKT07","Travisia forbesii",0.00622222222222222,0.811111111111111,193.055555555556,110.055555555556
"WADDKT07","Tryphosa nana",0.000214444444444444,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Tubificoides diazi",0.000712222222222222,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Tubulanus polymorphus",0.00932333333333333,1.44444444444444,193.055555555556,110.055555555556
"WADDKT07","Turbonilla pusilla",0.000712222222222222,0.711111111111111,193.055555555556,110.055555555556
"WADDKT07","Urothoe",0.000131111111111111,1.42222222222222,193.055555555556,110.055555555556
"WADDKT07","Urothoe brevicornis",0.00235,7.83333333333333,193.055555555556,110.055555555556
"WADDKT07","Urothoe poseidonis",0.0890566666666667,422.438888888889,193.055555555556,110.055555555556
"WADDKT08","Bathyporeia elegans",0.00112666666666667,4.26666666666667,203.166666666667,103.166666666667
"WADDKT08","Bathyporeia pelagica",0.0308566666666667,94,203.166666666667,103.166666666667
"WADDKT08","Capitella capitata",0.00105333333333333,4.26666666666667,203.166666666667,103.166666666667
"WADDKT08","Ensis directus",3.572135,8.56666666666667,203.166666666667,103.166666666667
"WADDKT08","Gastrosaccus spinifer",0.0164533333333333,2.16666666666667,203.166666666667,103.166666666667
"WADDKT08","Lanice conchilega",6.83333333333333e-05,4.26666666666667,203.166666666667,103.166666666667
"WADDKT08","Liocarcinus",0.214183333333333,2.13333333333333,203.166666666667,103.166666666667
"WADDKT08","Macoma balthica",0.00193,4.26666666666667,203.166666666667,103.166666666667
"WADDKT08","Magelona filiformis",0.000705,2.13333333333333,203.166666666667,103.166666666667
"WADDKT08","Magelona johnstoni",0.0754783333333333,42.7333333333333,203.166666666667,103.166666666667
"WADDKT08","Magelona mirabilis",0.0464083333333333,8.46666666666667,203.166666666667,103.166666666667
"WADDKT08","Nephtys cirrosa",0.289698333333333,70.55,203.166666666667,103.166666666667
"WADDKT08","Nephtys hombergii",0.223653333333333,2.16666666666667,203.166666666667,103.166666666667
"WADDKT08","Ophelia limacina",0.000858333333333333,2.13333333333333,203.166666666667,103.166666666667
"WADDKT08","Pontocrates altamarinus",0.002035,10.6,203.166666666667,103.166666666667
"WADDKT08","Pontocrates arenarius",0.000643333333333333,2.13333333333333,203.166666666667,103.166666666667
"WADDKT08","Scolelepis squamata",0.00201166666666667,8.55,203.166666666667,103.166666666667
"WADDKT08","Scoloplos armiger",0.140648333333333,12.7333333333333,203.166666666667,103.166666666667
"WADDKT08","Spiophanes bombyx",0.00216,2.13333333333333,203.166666666667,103.166666666667
"WADDKT08","Tellimya ferruginosa",0.00290666666666667,4.33333333333333,203.166666666667,103.166666666667
"WALCRN30","Alcyonidium",7.22222222222222e-06,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Anaitides",0.00103444444444444,2.13888888888889,16.0555555555556,7.05555555555556
"WALCRN30","Animalia",0.000746666666666667,3.96666666666667,16.0555555555556,7.05555555555556
"WALCRN30","Anthozoa",0.000355555555555556,2.43888888888889,16.0555555555556,7.05555555555556
"WALCRN30","Aonides paucibranchiata",0.000328333333333333,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Aricidea minuta",0.00627111111111111,19.4277777777778,16.0555555555556,7.05555555555556
"WALCRN30","Aricidea suecica",0.000445,3.56111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Bathyporeia elegans",0.00727722222222222,23.5,16.0555555555556,7.05555555555556
"WALCRN30","Bathyporeia guilliamsoniana",0.00673944444444444,16.8944444444444,16.0555555555556,7.05555555555556
"WALCRN30","Bathyporeia tenuipes",0.00427333333333333,14.2444444444444,16.0555555555556,7.05555555555556
"WALCRN30","Caprellidae",0.000322222222222222,1.62222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Chaetozone christiei",0.000271111111111111,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Diastylis bradyi",0.000213888888888889,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Echinocardium",2.77777777777778e-06,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Echinocardium cordatum",2.15896444444444,3.15,16.0555555555556,7.05555555555556
"WALCRN30","Echinocyamus pusillus",0.00924277777777778,3.14444444444444,16.0555555555556,7.05555555555556
"WALCRN30","Ensis magnus",0.590710555555556,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Eteone longa",0.00411944444444444,7.92777777777778,16.0555555555556,7.05555555555556
"WALCRN30","Euspira nitida",0.00644166666666667,5.79444444444444,16.0555555555556,7.05555555555556
"WALCRN30","Exogone naidina",4.27777777777778e-05,0.722222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Gammaridae",0.000244444444444444,0.811111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Glycera",0.00282055555555556,4.26666666666667,16.0555555555556,7.05555555555556
"WALCRN30","Glycera lapidum",0.003625,1.42222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Hesionura elongata",0.000458888888888889,7.31666666666667,16.0555555555556,7.05555555555556
"WALCRN30","Heteromastus filiformis",0.000376111111111111,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Hypereteone foliosa",0.00343555555555556,1.52222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Ione thoracica",0.00416666666666667,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Kurtiella bidentata",0.000161111111111111,0.811111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Lanice conchilega",0.0169905555555556,11.7888888888889,16.0555555555556,7.05555555555556
"WALCRN30","Leucothoe incisa",0.000213888888888889,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Lumbrineris latreilli",0.00107222222222222,0.811111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Mactra stultorum",0.000162777777777778,0.811111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Magelona johnstoni",0.00533333333333333,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Magelona papillicornis",0.0135266666666667,1.52222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Malmgrenia lunulata",0.000216666666666667,0.811111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Mediomastus fragilis",0.000376111111111111,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Megaluropus agilis",0.00417555555555556,14.8555555555556,16.0555555555556,7.05555555555556
"WALCRN30","Moerella pygmaea",0.00208888888888889,1.62222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Monopseudocuma gilsoni",7.11111111111111e-05,0.722222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Nemertea",0.0803027777777778,8.44444444444444,16.0555555555556,7.05555555555556
"WALCRN30","Nephtys",0.0143222222222222,21.15,16.0555555555556,7.05555555555556
"WALCRN30","Nephtys assimilis",0.00404277777777778,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Nephtys caeca",0.479487222222222,1.42222222222222,16.0555555555556,7.05555555555556
"WALCRN30","Nephtys cirrosa",0.565678333333333,74.9666666666667,16.0555555555556,7.05555555555556
"WALCRN30","Notomastus latericeus",0.000376111111111111,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Nototropis falcatus",0.00335555555555556,11.1777777777778,16.0555555555556,7.05555555555556
"WALCRN30","Nototropis swammerdamei",0.000213888888888889,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Ophelia",0.000187777777777778,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Ophelia limacina",0.0100061111111111,5.18333333333333,16.0555555555556,7.05555555555556
"WALCRN30","Ophelia rathkei",0.000332777777777778,0.711111111111111,16.0555555555556,7.05555555555556
"WALCRN30","Ophiura",0.000875555555555556,3.66111111111111,16.0555555555556,7.05555555555556
